1371,1,0.328722,0.831565,0.179393,0.226224,0.054413,0.183335,0.030878,0.131502,0.104797,0.156794,0.039511,0.122941,0.067461,0.082764,0.093902,0.046157,0.112084,0.056328,0.43562,0.024277,0.037608,0.095523,0.104287,0.729671,0.786356,0.174212,0.237552,-4.512211,14.647904,71.349916,0.643116,0.797537,0.110899,0.281204,0.078068,0.236071,0.046365,0.207858,0.085986,0.153269,0.051253,0.131901,0.080111,0.108138,0.068642,0.047706,0.245928,0.123087,0.263565,0.030313,0.02711,0.221551,0.067614,0.556693,0.882634,0.140543,0.224525
1372,1,0.37929,0.840996,0.215364,0.276666,0.056473,0.233303,0.032978,0.119419,0.100842,0.175295,0.068063,0.122279,0.07323,0.153115,0.069446,0.058178,0.086043,0.041387,0.251662,0.014508,0.035258,0.103273,0.101139,0.733768,0.751558,0.186509,0.264996,-7.896305,19.445557,70.190146,0.586702,0.822456,0.111893,0.231738,0.096654,0.385212,0.026943,0.130744,0.091394,0.201994,0.049682,0.147578,0.097084,0.110686,0.042903,0.057594,0.236074,0.10638,0.235763,0.032303,0.036089,0.176405,0.085733,0.497961,0.857214,0.154231,0.25394
1373,1,0.351254,0.92869,0.14331,0.312051,0.045825,0.154679,0.032848,0.172835,0.092432,0.136783,0.054235,0.101747,0.070426,0.103879,0.081635,0.049039,0.074699,0.059491,0.263795,0.017178,0.042804,0.104291,0.061579,0.751018,0.772349,0.162955,0.214828,-3.054393,28.863547,67.155701,0.660358,0.784259,0.121689,0.202782,0.101052,0.188559,0.021823,0.292414,0.10627,0.1483,0.048271,0.1284,0.083543,0.115088,0.121375,0.053107,0.187736,0.125537,0.172426,0.031195,0.019289,0.127951,0.058374,0.504931,0.891894,0.163397,0.198674
1374,1,0.33246,0.87485,0.187468,0.28419,0.043277,0.256366,0.02455,0.112006,0.092507,0.175315,0.032587,0.09849,0.072037,0.140101,0.064428,0.055967,0.070211,0.106576,0.296537,0.030518,0.031375,0.150454,0.157852,0.73374,0.771193,0.183007,0.251304,-6.712469,32.455675,65.425331,0.662206,0.80745,0.164992,0.250324,0.111421,0.358329,0.031933,0.163802,0.118237,0.151724,0.0653,0.112275,0.082068,0.08982,0.050805,0.068545,0.145683,0.140183,0.266588,0.016554,0.025588,0.119,0.052435,0.50882,0.889523,0.140492,0.223207
1375,1,0.42581,0.930127,0.253905,0.266485,0.067962,0.184004,0.0298,0.170365,0.096087,0.159841,0.047819,0.096883,0.066724,0.124241,0.094931,0.036804,0.066118,0.076942,0.241123,0.032086,0.031842,0.188125,0.067844,0.66599,0.764086,0.175975,0.207589,-3.376929,39.649806,61.627759,0.609114,0.855597,0.142864,0.226447,0.098989,0.217148,0.019767,0.2944,0.107439,0.132214,0.054189,0.130452,0.08561,0.092857,0.121863,0.066516,0.121345,0.144889,0.236527,0.02875,0.034459,0.113206,0.047325,0.546015,0.913357,0.183843,0.182673
1376,1,0.401004,0.863575,0.185658,0.292972,0.048791,0.260059,0.040577,0.122428,0.092664,0.169344,0.037384,0.087945,0.054626,0.169847,0.067512,0.047774,0.066363,0.088368,0.132282,0.023991,0.023624,0.12974,0.080299,0.69302,0.758367,0.18516,0.237363,-6.521886,43.864528,58.780175,0.48385,0.837911,0.126183,0.217502,0.087894,0.368596,0.026887,0.174917,0.097834,0.172424,0.05272,0.12687,0.109144,0.079315,0.055586,0.067075,0.093865,0.115594,0.32553,0.021738,0.033124,0.076744,0.03221,0.557777,0.911308,0.169112,0.222431
1377,1,0.39995,0.91694,0.208033,0.316687,0.050557,0.216264,0.030814,0.173413,0.08991,0.114089,0.067048,0.083918,0.049098,0.155801,0.096079,0.052668,0.069327,0.083165,0.286531,0.036614,0.033451,0.171798,0.074747,0.671855,0.764793,0.168381,0.225099,-4.158701,49.35506,54.5953,0.524781,0.836516,0.127503,0.200035,0.093479,0.247566,0.019829,0.283398,0.107876,0.112165,0.051141,0.141944,0.094325,0.077673,0.162292,0.05342,0.075774,0.125869,0.261757,0.033595,0.028794,0.113288,0.034056,0.508181,0.899567,0.134113,0.195543
1378,1,0.44234,0.936053,0.256103,0.315338,0.038604,0.300262,0.038336,0.123169,0.095188,0.178476,0.056274,0.093581,0.054991,0.167479,0.076653,0.062413,0.067565,0.064176,0.3166,0.047534,0.030105,0.200778,0.100446,0.602073,0.743805,0.185404,0.235458,-6.615217,53.459499,50.869188,0.546974,0.814545,0.134191,0.190939,0.089326,0.370984,0.024925,0.191095,0.099533,0.150404,0.050906,0.192736,0.09006,0.075875,0.074268,0.061915,0.060777,0.10564,0.305628,0.038485,0.027739,0.067567,0.04503,0.470617,0.891353,0.120066,0.196263
1379,1,0.388694,0.91321,0.184915,0.421729,0.052046,0.212243,0.046212,0.193435,0.08991,0.145753,0.077707,0.084968,0.071539,0.188402,0.092489,0.048005,0.079074,0.0992,0.212844,0.046496,0.031544,0.189509,0.085758,0.565063,0.739244,0.170749,0.218536,-4.070438,57.76984,46.445027,0.585306,0.839839,0.108087,0.193874,0.104731,0.231564,0.023763,0.313875,0.102664,0.122881,0.090394,0.143057,0.088389,0.050162,0.120636,0.057596,0.058151,0.099221,0.267876,0.037814,0.036479,0.080649,0.071184,0.512153,0.888947,0.138911,0.192524
1380,1,0.415598,0.892473,0.153551,0.395984,0.048146,0.241191,0.043355,0.189583,0.093951,0.128769,0.071463,0.088963,0.072992,0.229273,0.101097,0.054734,0.074923,0.097935,0.344072,0.042361,0.03596,0.208306,0.111367,0.561288,0.745121,0.165889,0.217163,-4.373362,61.970861,41.297941,0.608519,0.820604,0.109978,0.220617,0.098629,0.242228,0.044368,0.292237,0.094302,0.121501,0.05816,0.118447,0.083488,0.069973,0.125232,0.046844,0.049499,0.125796,0.278418,0.029689,0.028091,0.101301,0.044003,0.508478,0.890999,0.126502,0.191914
1381,1,0.431347,0.862773,0.114474,0.378855,0.042982,0.223606,0.038248,0.194909,0.094872,0.14812,0.075088,0.082036,0.067311,0.195729,0.093617,0.05322,0.075985,0.093679,0.229812,0.047554,0.030976,0.167705,0.080887,0.473731,0.734735,0.185207,0.220924,-3.96062,65.417907,36.22456,0.505835,0.788988,0.111727,0.219281,0.089835,0.218871,0.040168,0.349714,0.081813,0.108707,0.068047,0.136822,0.074094,0.039679,0.160032,0.06031,0.038192,0.102067,0.27031,0.037019,0.044103,0.10882,0.05081,0.378687,0.907321,0.131327,0.199301
1382,1,0.383515,0.908033,0.10937,0.289548,0.047229,0.300664,0.040499,0.150485,0.099052,0.185849,0.078415,0.093963,0.06622,0.213021,0.07546,0.065776,0.068153,0.118152,0.263396,0.060533,0.032178,0.197371,0.095341,0.427577,0.714626,0.190184,0.233323,-6.03758,68.246294,31.128599,0.55146,0.744665,0.151059,0.219887,0.109824,0.335249,0.060044,0.264153,0.087379,0.14463,0.063746,0.090545,0.097183,0.041743,0.091473,0.066821,0.039251,0.128612,0.332953,0.03278,0.040675,0.122294,0.055629,0.412044,0.909382,0.128447,0.198402
1383,1,0.355101,0.874724,0.205722,0.288604,0.042188,0.224496,0.040231,0.214191,0.09057,0.15301,0.059745,0.095825,0.073558,0.242913,0.103857,0.047714,0.068181,0.104927,0.264627,0.040762,0.022129,0.155146,0.064642,0.366862,0.745153,0.157709,0.22013,-4.007062,71.166615,25.124685,0.50564,0.824845,0.123995,0.192105,0.101495,0.220253,0.064657,0.402606,0.077652,0.12874,0.074042,0.106026,0.099577,0.047289,0.167539,0.065566,0.036483,0.125183,0.309109,0.033155,0.047002,0.110077,0.05424,0.326267,0.922006,0.120149,0.19724
1384,1,0.372561,0.91823,0.122367,0.360148,0.050588,0.315783,0.039595,0.161808,0.10374,0.192867,0.072182,0.103941,0.071969,0.254649,0.074781,0.061347,0.067508,0.095833,0.215911,0.044544,0.027553,0.157194,0.059301,0.295186,0.743656,0.186,0.242519,-6.412009,73.171076,19.361348,0.497392,0.827608,0.137988,0.240533,0.094073,0.355958,0.067801,0.294501,0.090191,0.150402,0.056054,0.092105,0.090434,0.036856,0.089916,0.067124,0.036079,0.130886,0.332905,0.030756,0.034655,0.07732,0.053747,0.363778,0.903284,0.104661,0.194558
1385,1,0.370917,0.908469,0.175607,0.359795,0.037214,0.237125,0.037309,0.266105,0.095577,0.172995,0.068567,0.104905,0.082274,0.250051,0.118852,0.055615,0.057377,0.103183,0.116726,0.056901,0.021018,0.134148,0.052701,0.257401,0.756179,0.170356,0.21735,-4.0821,74.922741,13.466675,0.508895,0.874892,0.12452,0.236663,0.076721,0.206649,0.061541,0.418209,0.082334,0.129907,0.047956,0.119455,0.095022,0.073494,0.170246,0.084088,0.027597,0.124108,0.257946,0.021042,0.040301,0.075494,0.063783,0.255664,0.90137,0.107804,0.199303
1386,1,0.340074,0.894241,0.208339,0.314354,0.046714,0.31731,0.037102,0.187706,0.101743,0.159485,0.061611,0.08194,0.066374,0.262487,0.077082,0.060891,0.053663,0.10149,0.249897,0.04554,0.026941,0.129985,0.045939,0.180105,0.759379,0.170778,0.231213,-6.523648,75.966759,8.065451,0.470845,0.834867,0.09779,0.163969,0.088608,0.343921,0.079201,0.306186,0.07138,0.138632,0.035043,0.060372,0.095295,0.099366,0.069202,0.062472,0.032539,0.10767,0.255364,0.026517,0.039332,0.097728,0.048701,0.24344,0.89925,0.11739,0.2007
1387,1,0.372816,0.933834,0.163374,0.267805,0.057266,0.253129,0.040901,0.275341,0.092412,0.153893,0.090284,0.077571,0.067377,0.274561,0.092449,0.06115,0.082243,0.137525,0.301852,0.027806,0.030472,0.148148,0.025144,0.121249,0.793521,0.13536,0.2212,-4.686651,76.7966,1.638597,0.44682,0.80949,0.129775,0.172453,0.119809,0.227503,0.068148,0.477654,0.090725,0.126721,0.053866,0.062571,0.090145,0.11713,0.174753,0.064981,0.028597,0.110178,0.310645,0.021797,0.043442,0.06925,0.050859,0.174866,0.894535,0.083718,0.189542
1388,1,0.393872,0.959364,0.211412,0.226961,0.056044,0.337954,0.031683,0.200949,0.112995,0.196214,0.07883,0.078733,0.073762,0.265673,0.074686,0.066407,0.069341,0.117295,0.213876,0.045406,0.034075,0.126918,0.038219,0.13483,0.792597,0.116148,0.230687,-6.841753,77.004561,-5.099794,0.462011,0.798849,0.134114,0.115737,0.105827,0.364295,0.052363,0.321947,0.083611,0.178638,0.061771,0.084706,0.082636,0.08729,0.081278,0.087039,0.04373,0.091648,0.36304,0.025445,0.030633,0.092109,0.052359,0.170448,0.944809,0.081084,0.211344
1389,1,0.409452,0.923709,0.193479,0.220353,0.052296,0.231337,0.03712,0.338776,0.109964,0.188056,0.067517,0.075172,0.071611,0.277617,0.134495,0.055719,0.081224,0.145418,0.142675,0.036726,0.034248,0.166633,0.038491,0.079942,0.808992,0.09858,0.217095,-4.265508,76.819619,-11.086504,0.484289,0.78363,0.161436,0.152631,0.089173,0.180713,0.051683,0.528193,0.101204,0.117826,0.052069,0.072032,0.079775,0.106484,0.186748,0.088161,0.042124,0.06819,0.279647,0.030446,0.029315,0.050454,0.038887,0.134986,0.947458,0.084699,0.176407
1390,1,0.384499,0.911686,0.229614,0.235042,0.054521,0.312485,0.060394,0.247706,0.119744,0.181085,0.056693,0.077532,0.09298,0.252486,0.101861,0.056889,0.078785,0.173682,0.286555,0.043515,0.029451,0.210273,0.020834,0.07541,0.781873,0.098696,0.235526,-6.599501,76.028026,-17.126334,0.477486,0.79178,0.138713,0.221861,0.093916,0.309909,0.052654,0.379382,0.074665,0.166032,0.046427,0.059498,0.067158,0.104689,0.111784,0.093857,0.043754,0.096694,0.30551,0.026907,0.031413,0.069084,0.038884,0.106002,0.945456,0.086448,0.185089
1391,1,0.300531,0.908875,0.172105,0.2391,0.033692,0.225289,0.034266,0.334482,0.11892,0.174607,0.064668,0.082108,0.086746,0.265934,0.117525,0.056486,0.090108,0.141988,0.105037,0.039594,0.035047,0.185282,0.009306,0.046484,0.808584,0.110773,0.208547,-4.671154,74.90489,-22.776649,0.486771,0.732423,0.126057,0.119675,0.085376,0.199747,0.045353,0.55374,0.081279,0.136198,0.055168,0.055601,0.077617,0.094323,0.210668,0.10181,0.087514,0.103155,0.30957,0.021421,0.043346,0.089716,0.048352,0.096794,0.961154,0.086811,0.172551
1392,1,0.335921,0.951137,0.214258,0.229951,0.049267,0.314231,0.016344,0.266756,0.119692,0.237335,0.045583,0.100634,0.083805,0.214873,0.100789,0.054836,0.155382,0.101978,0.161703,0.049465,0.047978,0.134491,0.013975,0.070427,0.810734,0.079447,0.208742,-6.797976,73.203013,-28.662118,0.421737,0.783663,0.11906,0.124349,0.099009,0.292981,0.055433,0.473912,0.076849,0.148209,0.050277,0.057697,0.083099,0.091556,0.188993,0.094293,0.141534,0.093491,0.293611,0.0157,0.031388,0.137449,0.058419,0.10949,0.983161,0.087475,0.192538
1393,1,0.389089,0.915024,0.170537,0.228273,0.040955,0.179283,0.026042,0.439293,0.116912,0.161308,0.070419,0.105435,0.09208,0.259893,0.175649,0.057865,0.19835,0.104833,0.214651,0.044259,0.043041,0.188748,0.019928,0.037131,0.820113,0.111945,0.196025,-4.131165,71.196014,-34.240888,0.450935,0.770768,0.119151,0.192914,0.085385,0.151544,0.04727,0.599696,0.083531,0.150148,0.061729,0.09486,0.08873,0.102896,0.327114,0.116853,0.252551,0.059339,0.265595,0.023921,0.030934,0.186406,0.040203,0.097647,0.978005,0.083156,0.174859
1394,1,0.476284,0.919975,0.257969,0.250388,0.040663,0.227651,0.033791,0.374811,0.105791,0.20221,0.056335,0.096471,0.08672,0.245709,0.140501,0.062748,0.395407,0.107968,0.122379,0.043998,0.056666,0.111371,0.027548,0.055389,0.828331,0.123802,0.21067,-5.866958,68.733876,-39.542019,0.473115,0.780493,0.08048,0.107237,0.083941,0.195315,0.042395,0.552382,0.080738,0.13121,0.058237,0.077765,0.075552,0.088591,0.249506,0.117467,0.390432,0.062142,0.33334,0.013101,0.033838,0.147638,0.041347,0.092029,0.987394,0.088031,0.191094
1395,1,0.351945,0.900938,0.181515,0.240675,0.055335,0.147405,0.039402,0.451128,0.115563,0.190017,0.031193,0.093955,0.085164,0.197308,0.177682,0.048347,0.533185,0.089649,0.125233,0.024578,0.052831,0.108728,0.019827,0.03683,0.789053,0.141738,0.19159,-4.239089,65.480113,-45.412577,0.455326,0.807792,0.103656,0.135704,0.070743,0.119381,0.049501,0.626814,0.093836,0.139849,0.054462,0.105554,0.091884,0.095049,0.329857,0.11893,0.558725,0.066882,0.263284,0.028184,0.023971,0.189846,0.049477,0.0849,0.973681,0.095523,0.177136
1396,1,0.372271,0.915144,0.207972,0.224367,0.049997,0.171485,0.042139,0.405289,0.119733,0.18047,0.04202,0.107606,0.096621,0.202572,0.195528,0.056847,0.600837,0.072395,0.112238,0.045875,0.055301,0.111395,0.038423,0.02872,0.768054,0.130305,0.201853,-5.7514,61.81283,-51.012841,0.412789,0.779429,0.165358,0.146981,0.072073,0.142974,0.036858,0.594996,0.090363,0.140943,0.061706,0.116654,0.10221,0.087885,0.294223,0.124135,0.720151,0.061701,0.31498,0.036409,0.029296,0.179963,0.064494,0.092033,0.981861,0.111603,0.194323
1397,1,0.345234,0.914939,0.213829,0.207066,0.054744,0.137313,0.048376,0.461224,0.126394,0.138458,0.05855,0.100533,0.098999,0.196596,0.23781,0.056903,0.664343,0.098768,0.090497,0.050548,0.050744,0.152706,0.094128,0.053009,0.75543,0.133614,0.195581,-4.96462,57.782702,-55.937113,0.410806,0.842133,0.184151,0.151416,0.084619,0.107383,0.039781,0.628888,0.098362,0.153722,0.057384,0.110606,0.110863,0.112588,0.368336,0.131791,0.776864,0.065286,0.247968,0.040888,0.036911,0.223185,0.084806,0.117092,1.006655,0.111608,0.189082
1398,1,0.343191,0.975087,0.156497,0.207722,0.052883,0.179318,0.057983,0.408436,0.125801,0.157618,0.069843,0.105759,0.119763,0.155275,0.224321,0.065286,0.680224,0.100042,0.068375,0.075011,0.05061,0.137138,0.131376,0.053749,0.779089,0.138028,0.196571,-6.932455,52.604466,-61.180732,0.398112,0.871454,0.155105,0.194246,0.073276,0.139839,0.044229,0.581877,0.10211,0.148381,0.033929,0.138446,0.095798,0.091219,0.335933,0.11806,0.758251,0.085319,0.331904,0.117114,0.02851,0.301566,0.172185,0.126947,1.011514,0.126349,0.19581
1399,1,0.35503,0.94504,0.209582,0.184183,0.045494,0.124801,0.052589,0.484619,0.150699,0.161729,0.092636,0.105409,0.123325,0.122945,0.25942,0.061555,0.517289,0.115749,0.069157,0.159335,0.055876,0.154261,0.288073,0.030369,0.744502,0.139662,0.186902,-5.644776,46.378641,-66.532877,0.513099,0.803515,0.160597,0.203324,0.07587,0.09263,0.041931,0.622375,0.092046,0.16528,0.051805,0.137255,0.099463,0.102286,0.390453,0.1214,0.547102,0.103105,0.298534,0.310792,0.034171,0.342513,0.310252,0.098966,0.995409,0.140632,0.199102
1400,1,0.333613,0.944824,0.295701,0.183256,0.047134,0.173517,0.058485,0.407999,0.145492,0.157614,0.089326,0.105091,0.144245,0.075811,0.212236,0.063645,0.406639,0.081185,0.073694,0.390319,0.055333,0.151028,0.337427,0.048762,0.740858,0.136476,0.211714,-8.031596,42.186718,-69.386208,0.369057,0.849198,0.139445,0.244042,0.080524,0.137562,0.053979,0.583859,0.100361,0.152308,0.043705,0.130417,0.09829,0.103076,0.285353,0.114402,0.356945,0.152049,0.320501,0.421044,0.022473,0.30766,0.417729,0.081681,0.992613,0.136355,0.193157
1401,1,0.362024,0.894804,0.178041,0.193636,0.042075,0.108699,0.062366,0.482454,0.146431,0.195587,0.076598,0.108362,0.128286,0.108726,0.253253,0.076372,0.269806,0.10203,0.088778,0.412017,0.059035,0.115399,0.482682,0.037376,0.721746,0.13624,0.190222,-5.053564,37.710951,-72.160659,0.424273,0.805435,0.181503,0.264653,0.078232,0.079364,0.04688,0.57071,0.099526,0.144213,0.054588,0.112502,0.11934,0.112032,0.369059,0.143524,0.166976,0.112163,0.304611,0.62669,0.033309,0.396952,0.476135,0.064429,0.96328,0.13778,0.174338
1402,1,0.349751,0.894195,0.169668,0.170133,0.035749,0.121907,0.062567,0.412676,0.137225,0.20806,0.077605,0.122074,0.138202,0.088985,0.208464,0.075016,0.148633,0.046913,0.152364,0.43081,0.078113,0.137308,0.580182,0.032681,0.715396,0.132194,0.210559,-7.30518,30.784219,-75.429777,0.394519,0.797368,0.21048,0.268478,0.085296,0.099894,0.061268,0.532748,0.084159,0.151738,0.057846,0.146842,0.103803,0.109553,0.313548,0.110825,0.081172,0.209913,0.288394,0.660039,0.025675,0.238321,0.678075,0.074958,0.92388,0.133554,0.174134
1403,1,0.3412,0.859599,0.174203,0.142261,0.035922,0.084979,0.04805,0.434454,0.128058,0.185085,0.076496,0.108689,0.127743,0.131428,0.215813,0.08177,0.092741,0.063317,0.092339,0.559654,0.058021,0.187867,0.697023,0.01802,0.725403,0.130467,0.202989,-5.156337,24.792726,-77.79835,0.343592,0.689713,0.211919,0.21677,0.075584,0.070322,0.061033,0.534967,0.088275,0.169982,0.067507,0.161736,0.134706,0.117056,0.366528,0.163756,0.050739,0.19908,0.214324,0.66595,0.031376,0.203052,0.769512,0.059318,0.920574,0.147274,0.167922
1404,1,0.308293,0.908095,0.177327,0.127384,0.03193,0.100352,0.043113,0.394329,0.127193,0.188458,0.068652,0.128274,0.130183,0.076686,0.204514,0.085718,0.083147,0.05477,0.118453,0.550246,0.062979,0.159334,0.708,0.032642,0.718986,0.108599,0.229246,-7.712864,18.864909,-79.489698,0.350074,0.753121,0.336956,0.260735,0.077424,0.088653,0.051936,0.527493,0.076315,0.139515,0.085106,0.16826,0.121396,0.119739,0.295934,0.136104,0.042273,0.158714,0.261096,0.699657,0.032306,0.201417,0.736862,0.059364,0.922379,0.120367,0.170303
1405,1,0.302585,0.808178,0.228771,0.135381,0.033983,0.080645,0.042108,0.383933,0.132723,0.217548,0.062376,0.104903,0.131939,0.115586,0.21898,0.09558,0.054282,0.052866,0.152516,0.516137,0.062334,0.124166,0.712863,0.004038,0.720885,0.131457,0.211719,-5.329915,11.388806,-80.903975,0.323639,0.662435,0.316514,0.236049,0.079131,0.063343,0.056577,0.491237,0.078804,0.148277,0.078787,0.175502,0.148031,0.119308,0.352192,0.131043,0.046124,0.185931,0.193044,0.681166,0.03208,0.205166,0.763714,0.05416,0.911246,0.122172,0.180319
1406,1,0.285975,0.830301,0.187982,0.138166,0.050766,0.092762,0.046651,0.36216,0.138279,0.17502,0.074539,0.124934,0.124889,0.197922,0.216594,0.093647,0.073849,0.028651,0.197337,0.503174,0.063337,0.118811,0.688038,0.042147,0.742955,0.112629,0.209384,-6.90502,4.079771,-81.477616,0.34406,0.687858,0.391265,0.280986,0.05149,0.070393,0.062851,0.467895,0.080212,0.156173,0.067888,0.167262,0.12517,0.130037,0.371434,0.146303,0.04426,0.188437,0.249676,0.609045,0.023269,0.253627,0.712735,0.071896,0.891647,0.139367,0.195379
1407,1,0.433219,0.872689,0.350916,0.241048,0.043634,0.091043,0.03923,0.219225,0.103659,0.12036,0.040614,0.122118,0.064129,0.099464,0.132372,0.038068,0.083357,0.04008,0.298882,0.029824,0.0366,0.09324,0.156287,0.769986,0.816901,0.189101,0.213728,0.187469,3.058884,72.87543,0.6342,0.724688,0.15313,0.270039,0.073328,0.097673,0.026267,0.349972,0.076978,0.116143,0.044312,0.152083,0.109146,0.111876,0.136481,0.063583,0.260826,0.125598,0.277366,0.048252,0.021507,0.168546,0.05663,0.528954,0.911042,0.154018,0.201357
1408,1,0.360941,0.837847,0.153653,0.222497,0.04014,0.116941,0.037703,0.185708,0.103892,0.111135,0.03201,0.13954,0.076731,0.113728,0.117772,0.040506,0.081503,0.013239,0.26835,0.032938,0.037191,0.119081,0.083883,0.770914,0.810125,0.205486,0.229685,-1.643836,9.376609,72.315978,0.634283,0.770098,0.17728,0.235462,0.098689,0.135144,0.042924,0.320558,0.088181,0.112579,0.047496,0.111824,0.088915,0.106828,0.102729,0.026556,0.232825,0.12721,0.207228,0.031897,0.021918,0.198699,0.062197,0.543479,0.90946,0.155363,0.217942
1409,1,0.336886,0.896766,0.250141,0.313585,0.054003,0.09678,0.032923,0.224102,0.087244,0.120779,0.011839,0.123421,0.079275,0.089475,0.164312,0.037322,0.116402,0.042754,0.27971,0.024525,0.033158,0.096673,0.097511,0.755982,0.797713,0.171406,0.223733,-0.173857,15.765562,71.228304,0.601118,0.720198,0.16715,0.25954,0.099317,0.109155,0.036345,0.362612,0.078498,0.129968,0.04277,0.121979,0.076932,0.120263,0.132874,0.053046,0.195068,0.08227,0.243921,0.048598,0.019889,0.166332,0.075186,0.537479,0.87629,0.148175,0.198488
1410,1,0.384294,0.902123,0.215364,0.326721,0.057686,0.16124,0.02855,0.147304,0.089623,0.139185,0.032504,0.120057,0.071481,0.116977,0.092556,0.050049,0.067474,0.056179,0.364576,0.01697,0.026889,0.112102,0.081901,0.711874,0.782231,0.196312,0.233766,-3.450476,20.575889,69.946016,0.620236,0.794106,0.138006,0.26045,0.09731,0.211601,0.038697,0.278681,0.088056,0.161913,0.056829,0.146746,0.087944,0.12565,0.091559,0.040421,0.219802,0.128301,0.175673,0.039151,0.02209,0.110582,0.070216,0.47549,0.882096,0.144361,0.21518
